centroid_lon,centroid_lat,raster_value
5.665674496941822,50.57410039113893,26.307823181152344
5.66747112751006,50.574100391138934,27.07559585571289
5.669267758078298,50.57410039113893,29.466285705566406
5.671064388646539,50.57410039113893,30.219532012939453
5.6728610192147775,50.574100391138934,28.51885414123535
5.674657649783017,50.57410039113893,30.01477813720703
5.6764542803512565,50.57410039113893,30.44681739807129
5.678250910919495,50.574100391138934,28.69210433959961
5.680047541487733,50.57410039113893,29.40454864501953
5.681844172055973,50.57410039113893,29.968923568725586
5.683640802624211,50.574100391138934,30.831571578979492
5.68543743319245,50.57410039113893,32.32161331176758
5.687234063760689,50.57410039113893,34.697994232177734
5.68903069432893,50.574100391138934,34.26005935668945
5.690827324897168,50.57410039113893,29.350929260253906
5.6926239554654074,50.57410039113893,27.31635284423828
5.694420586033646,50.57410039113893,28.07744598388672
5.453672089889615,50.57295937362872,25.218542098999023
5.455468720457854,50.57295937362872,25.86484718322754
5.457265351026092,50.57295937362872,25.877151489257812
5.459061981594331,50.57295937362873,25.804092407226562
5.460858612162571,50.57295937362872,27.247777938842773
5.462655242730809,50.57295937362872,30.181079864501953
5.464451873299048,50.57295937362873,30.807432174682617
5.466248503867287,50.57295937362872,30.286184310913086
5.468045134435528,50.57295937362872,30.853574752807617
5.469841765003765,50.57295937362873,30.607263565063477
5.471638395572005,50.57295937362872,28.890777587890625
5.473435026140244,50.57295937362872,26.083515167236328
5.475231656708482,50.57295937362873,25.19183921813965
5.477028287276722,50.57295937362872,25.68391990661621
5.47882491784496,50.57295937362872,26.144441604614258
5.4806215484132,50.57295937362873,25.70197868347168
5.482418178981439,50.57295937362872,25.83226203918457
5.4842148095496785,50.57295937362872,26.869516372680664
5.486011440117917,50.57295937362872,26.739063262939453
5.487808070686157,50.57295937362872,26.58724594116211
5.489604701254395,50.57295937362873,26.59664535522461
5.491401331822633,50.57295937362872,26.781503677368164
5.493197962390872,50.57295937362872,26.095378875732422
5.494994592959112,50.57295937362873,26.394062042236328
5.496791223527351,50.57295937362872,25.05591583251953
5.498587854095591,50.57295937362872,24.947221755981445
5.500384484663829,50.57295937362873,24.87030029296875
5.502181115232068,50.57295937362872,25.27777671813965
5.503977745800308,50.57295937362872,25.461862564086914
5.505774376368547,50.57295937362873,26.078327178955078
5.507571006936786,50.57295937362872,25.56588363647461
5.509367637505025,50.57295937362872,25.838186264038086
5.511164268073263,50.57295937362873,25.27899742126465
5.512960898641501,50.57295937362872,25.095706939697266
5.514757529209741,50.57295937362872,25.00510025024414
5.516554159777981,50.57295937362872,25.839027404785156
5.51835079034622,50.57295937362872,25.855854034423828
5.5201474209144585,50.57295937362872,26.095417022705078
5.521944051482698,50.57295937362872,26.537805557250977
5.523740682050937,50.57295937362872,27.295629501342773
5.525537312619177,50.57295937362872,29.669330596923828
5.527333943187415,50.57295937362872,31.6593017578125
5.529130573755654,50.57295937362872,33.189762115478516
5.530927204323893,50.57295937362872,32.99542236328125
5.53272383489213,50.57295937362873,32.031639099121094
5.534520465460371,50.57295937362872,33.94612121582031
5.536317096028611,50.57295937362872,33.11082077026367
5.53811372659685,50.57295937362873,31.293119430541992
5.539910357165088,50.57295937362872,31.582965850830078
5.541706987733328,50.57295937362872,33.91365051269531
5.543503618301566,50.57295937362873,34.615074157714844
5.545300248869805,50.57295937362872,32.50395965576172
5.547096879438044,50.57295937362872,30.368202209472656
5.548893510006284,50.57295937362872,30.632984161376953
5.550690140574522,50.57295937362872,31.654972076416016
5.552486771142761,50.57295937362872,30.469148635864258
5.554283401711,50.57295937362872,29.637462615966797
5.556080032279239,50.57295937362872,28.48282241821289
5.557876662847479,50.57295937362872,28.109119415283203
5.5596732934157185,50.57295937362872,27.26167869567871
5.561469923983958,50.57295937362872,28.174060821533203
5.563266554552196,50.57295937362873,27.9503116607666
5.565063185120436,50.57295937362872,31.32705307006836
5.566859815688675,50.57295937362872,35.76353073120117
5.568656446256913,50.57295937362873,37.1077880859375
5.570453076825152,50.57295937362872,30.32228660583496
5.572249707393392,50.57295937362872,27.99339485168457
5.574046337961631,50.57295937362873,29.191410064697266
5.575842968529869,50.57295937362872,32.09189987182617
5.5776395990981085,50.57295937362872,31.887006759643555
5.579436229666348,50.57295937362873,33.30004119873047
5.581232860234586,50.57295937362872,32.612850189208984
5.583029490802827,50.57295937362872,31.62740135192871
5.584826121371065,50.57295937362873,30.37419891357422
5.586622751939305,50.57295937362872,31.800580978393555
5.588419382507542,50.57295937362872,32.23616409301758
5.590216013075782,50.57295937362872,32.72622299194336
5.592012643644021,50.57295937362872,32.23637771606445
5.59380927421226,50.57295937362872,32.11995315551758
5.5956059047804985,50.57295937362872,32.15370559692383
5.5974025353487376,50.57295937362872,32.643123626708984
5.5991991659169775,50.57295937362872,31.183929443359375
5.600995796485217,50.57295937362872,29.258712768554688
5.602792427053456,50.57295937362872,29.656505584716797
5.604589057621695,50.57295937362873,31.62198829650879
5.606385688189933,50.57295937362872,29.487720489501953
5.608182318758171,50.57295937362872,27.217443466186523
5.609978949326412,50.57295937362873,26.708372116088867
5.61177557989465,50.57295937362872,26.944429397583008
5.6135722104628885,50.57295937362872,27.535104751586914
5.615368841031128,50.57295937362873,28.28151512145996
5.617165471599367,50.57295937362872,30.82416534423828
5.618962102167606,50.57295937362872,31.997604370117188
5.620758732735846,50.57295937362872,30.959014892578125
5.622555363304086,50.57295937362872,29.47290802001953
5.624351993872323,50.57295937362872,29.176593780517578
5.626148624440562,50.57295937362872,29.216556549072266
5.627945255008801,50.57295937362872,30.867460250854492
5.62974188557704,50.57295937362872,31.071809768676758
5.63153851614528,50.57295937362872,32.14848709106445
5.633335146713518,50.57295937362872,33.179508209228516
5.6351317772817575,50.57295937362872,32.09306716918945
5.636928407849997,50.57295937362873,30.814481735229492
5.638725038418237,50.57295937362872,32.08794021606445
5.640521668986476,50.57295937362872,33.194644927978516
5.642318299554714,50.57295937362873,31.477008819580078
5.644114930122953,50.57295937362872,30.90997314453125
5.645911560691193,50.57295937362872,30.838193893432617
5.64770819125943,50.57295937362873,30.91326332092285
5.649504821827669,50.57295937362872,30.774490356445312
5.65130145239591,50.57295937362872,31.00737190246582
5.653098082964148,50.57295937362873,30.191377639770508
5.654894713532387,50.57295937362872,28.774038314819336
5.656691344100627,50.57295937362872,27.017702102661133
5.658487974668866,50.57295937362873,27.79743766784668
5.660284605237104,50.57295937362872,29.36310577392578
5.662081235805344,50.57295937362872,28.34496307373047
5.663877866373583,50.57295937362872,26.035234451293945
5.665674496941822,50.57295937362872,25.403968811035156
5.66747112751006,50.57295937362873,25.980546951293945
5.669267758078299,50.57295937362872,27.870071411132812
5.671064388646538,50.57295937362872,28.8448486328125
5.6728610192147775,50.57295937362873,30.386886596679688
5.674657649783016,50.57295937362872,32.036651611328125
5.6764542803512565,50.57295937362872,31.854585647583008
5.678250910919495,50.57295937362873,29.50303077697754
5.680047541487734,50.57295937362872,30.31374168395996
5.681844172055972,50.57295937362872,31.58481788635254
5.683640802624211,50.57295937362873,30.158723831176758
5.685437433192451,50.57295937362872,30.28597068786621
5.687234063760691,50.57295937362872,31.33551597595215
5.689030694328928,50.57295937362873,31.171878814697266
5.6908273248971675,50.57295937362872,27.791242599487305
5.692623955465407,50.57295937362872,27.678661346435547
5.6944205860336465,50.57295937362872,27.675243377685547
5.453672089889614,50.571818328481264,26.046344757080078
5.455468720457853,50.571818328481264,25.705795288085938
5.457265351026093,50.571818328481264,26.30846405029297
5.459061981594332,50.57181832848127,26.140338897705078
5.4608586121625695,50.571818328481264,27.894638061523438
5.4626552427308095,50.571818328481264,30.274648666381836
5.464451873299048,50.57181832848127,31.153079986572266
5.466248503867288,50.571818328481264,30.8984375
5.468045134435527,50.571818328481264,29.57822608947754
5.469841765003766,50.57181832848127,29.921737670898438
5.471638395572005,50.571818328481264,28.43297576904297
5.473435026140243,50.571818328481264,26.683349609375
5.475231656708483,50.57181832848127,25.63606834411621
5.477028287276722,50.571818328481264,25.975053787231445
5.47882491784496,50.571818328481264,26.28462791442871
5.480621548413201,50.57181832848127,26.154695510864258
5.482418178981439,50.571818328481264,26.161090850830078
5.484214809549679,50.571818328481264,26.56627655029297
5.486011440117917,50.571818328481264,26.973482131958008
5.487808070686157,50.571818328481264,25.936309814453125
5.489604701254395,50.57181832848127,25.820886611938477
5.491401331822634,50.571818328481264,25.497018814086914
5.493197962390873,50.571818328481264,26.397480010986328
5.494994592959112,50.57181832848127,26.17557144165039
5.496791223527352,50.571818328481264,25.26304817199707
5.498587854095591,50.571818328481264,24.817352294921875
5.50038448466383,50.57181832848127,24.516565322875977
5.502181115232067,50.571818328481264,25.161190032958984
5.503977745800307,50.571818328481264,25.299278259277344
5.505774376368547,50.57181832848127,25.40448760986328
5.507571006936785,50.571818328481264,25.523386001586914
5.509367637505026,50.571818328481264,25.53000831604004
5.511164268073264,50.57181832848127,25.554149627685547
5.512960898641502,50.571818328481264,25.28498077392578
5.514757529209741,50.571818328481264,25.065372467041016
5.51655415977798,50.571818328481264,26.005985260009766
5.51835079034622,50.571818328481264,25.889114379882812
5.52014742091446,50.571818328481264,26.026811599731445
5.521944051482698,50.571818328481264,26.23360252380371
5.523740682050937,50.571818328481264,26.809783935546875
5.525537312619177,50.571818328481264,29.39282989501953
5.527333943187415,50.571818328481264,30.950225830078125
5.529130573755654,50.571818328481264,31.956832885742188
5.530927204323893,50.571818328481264,33.38361358642578
5.532723834892131,50.57181832848127,34.1153678894043
5.534520465460371,50.571818328481264,33.67438888549805
5.53631709602861,50.571818328481264,34.18294143676758
5.538113726596849,50.57181832848127,33.44293975830078
5.539910357165088,50.571818328481264,33.94294738769531
5.541706987733327,50.571818328481264,33.87947082519531
5.543503618301566,50.57181832848127,33.21154022216797
5.545300248869806,50.571818328481264,32.614070892333984
5.547096879438043,50.571818328481264,31.502235412597656
5.548893510006283,50.571818328481264,30.9071102142334
5.550690140574523,50.571818328481264,30.00065040588379
5.552486771142762,50.571818328481264,29.8199520111084
5.554283401711,50.571818328481264,29.685314178466797
5.55608003227924,50.571818328481264,29.028566360473633
5.557876662847479,50.571818328481264,28.487607955932617
5.559673293415719,50.571818328481264,27.57135009765625
5.561469923983957,50.571818328481264,27.54218292236328
5.563266554552196,50.57181832848127,28.04710578918457
5.565063185120435,50.571818328481264,32.44463348388672
5.566859815688676,50.571818328481264,36.852413177490234
5.568656446256914,50.57181832848127,34.31966018676758
5.570453076825152,50.571818328481264,28.802976608276367
5.572249707393393,50.571818328481264,28.05858039855957
5.574046337961631,50.57181832848127,28.223867416381836
5.575842968529869,50.571818328481264,29.569833755493164
5.5776395990981085,50.571818328481264,31.467981338500977
5.5794362296663484,50.57181832848127,31.576568603515625
5.581232860234587,50.571818328481264,31.22214698791504
5.583029490802826,50.571818328481264,31.72150993347168
5.584826121371066,50.57181832848127,32.593772888183594
5.586622751939303,50.571818328481264,31.85719108581543
5.588419382507543,50.571818328481264,31.116121292114258
5.590216013075781,50.571818328481264,31.641216278076172
5.592012643644021,50.571818328481264,31.31818389892578
5.593809274212259,50.571818328481264,30.89288330078125
5.5956059047804985,50.571818328481264,31.37225914001465
5.5974025353487376,50.571818328481264,31.163333892822266
5.599199165916977,50.571818328481264,29.574766159057617
5.600995796485217,50.571818328481264,28.27865219116211
5.602792427053457,50.571818328481264,31.09874725341797
5.604589057621695,50.57181832848127,32.2103157043457
5.606385688189933,50.571818328481264,27.839096069335938
5.608182318758173,50.571818328481264,26.873291015625
5.609978949326411,50.57181832848127,26.729734420776367
5.61177557989465,50.571818328481264,27.023683547973633
5.613572210462889,50.571818328481264,27.611583709716797
5.615368841031128,50.57181832848127,27.922409057617188
5.617165471599367,50.571818328481264,30.316091537475586
5.618962102167607,50.571818328481264,32.17509841918945
